Virtual User Script started at: 02.06.2021 16:50:44
Starting action vuser_init.
Web Turbo Replay of LoadRunner 12.55.0 for Windows 10; build 911 (Jul 24 2017 19:46:00)  	[MsgId: MMSG-26983]
..\\Data\\global_lib.h(240):     (0,2));\n
..\\Data\\global_lib.h(240):       var day = str.charAt(3) == "0" ? parseInt(str.substring(4,5)) : parseInt(str.substring(3
..\\Data\\global_lib.h(240):     ,5));\n
..\\Data\\global_lib.h(240):       var begin = str.charAt(6) == "0" ? (str.charAt(7) == "0" ? (str.charAt(8) == "0" ? 9 : 8
..\\Data\\global_lib.h(240):     ) : 7) : 6;\n
..\\Data\\global_lib.h(240):       var year = parseInt(str.substring(begin, 10));\n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):       if (day == 0) { return false }\n
..\\Data\\global_lib.h(240):       if (month == 0 || month > 12) { return false }\n
..\\Data\\global_lib.h(240):       if (month == 1 || month == 3 || month == 5 || month == 7 || month == 8 || month == 10 ||
..\\Data\\global_lib.h(240):      month == 12) {\n
..\\Data\\global_lib.h(240):         if (day > 31) { return false }\n
..\\Data\\global_lib.h(240):       } else {\n
..\\Data\\global_lib.h(240):         if (month == 4 || month == 6 || month == 9 || month == 11) {\n
..\\Data\\global_lib.h(240):           if (day > 30) { return false }\n
..\\Data\\global_lib.h(240):         } else {\n
..\\Data\\global_lib.h(240):           if (year%4 != 0) {\n
..\\Data\\global_lib.h(240):             if (day > 28) { return false }\n
..\\Data\\global_lib.h(240):           } else {\n
..\\Data\\global_lib.h(240):             if (day > 29) { return false }\n
..\\Data\\global_lib.h(240):           }\n
..\\Data\\global_lib.h(240):         }\n
..\\Data\\global_lib.h(240):       }\n
..\\Data\\global_lib.h(240):       return true;\n
..\\Data\\global_lib.h(240):     }\n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):     /***************************************************************\n
..\\Data\\global_lib.h(240):     ** The validateForm() function validates the form elements\n
..\\Data\\global_lib.h(240):     ** previously defined as validation objects and as members of\n
..\\Data\\global_lib.h(240):     ** the elts array. We loop through the elts array, testing each\n
..\\Data\\global_lib.h(240):     ** element in turn, and alerting the user when they've missed\n
..\\Data\\global_lib.h(240):     ** a required field\n
..\\Data\\global_lib.h(240):     ***************************************************************/\n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):     function validateForm(form) {\n
..\\Data\\global_lib.h(240):       var formEltName = "";\n
..\\Data\\global_lib.h(240):       var formObj = "";\n
..\\Data\\global_lib.h(240):       var str = "";\n
..\\Data\\global_lib.h(240):       var realName = "";\n
..\\Data\\global_lib.h(240):       var alertText = "";\n
..\\Data\\global_lib.h(240):       var firstMissingElt = null;\n
..\\Data\\global_lib.h(240):       var hardReturn = "\\r\\n";\n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):       for (i=0; i<elts.length; i++) {\n
..\\Data\\global_lib.h(240):         formEltName = elts[i].formEltName;\n
..\\Data\\global_lib.h(240):         formObj = eval("form." + formEltName);\n
..\\Data\\global_lib.h(240):         realName = elts[i].realName;\n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):         if (elts[i].eltType == "text") {\n
..\\Data\\global_lib.h(240):           str = formObj.value;\n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):           if (eval(elts[i].upToSnuff)) continue;\n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):           if (str == "") {\n
..\\Data\\global_lib.h(240):             if (allAtOnce) {\n
..\\Data\\global_lib.h(240):               alertText += beginRequestAlertForText + realName + endRequestAlert + hardReturn;
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):               if (firstMissingElt == null) {firstMissingElt = formObj};\n
..\\Data\\global_lib.h(240):             } else {\n
..\\Data\\global_lib.h(240):               alertText = beginRequestAlertForText + realName + endRequestAlert + hardReturn;\n
..\\Data\\global_lib.h(240):               alert(alertText);\n
..\\Data\\global_lib.h(240):             }\n
..\\Data\\global_lib.h(240):           } else {\n
..\\Data\\global_lib.h(240):             if (allAtOnce) {\n
..\\Data\\global_lib.h(240):               alertText += str + beginInvalidAlert + realName + endInvalidAlert + hardReturn;\n
..\\Data\\global_lib.h(240):             } else {\n
..\\Data\\global_lib.h(240):               alertText = str + beginInvalidAlert + realName + endInvalidAlert + hardReturn;\n
..\\Data\\global_lib.h(240):             }\n
..\\Data\\global_lib.h(240):             if (elts[i].format != null) {\n
..\\Data\\global_lib.h(240):               alertText += beginFormatAlert + elts[i].format + hardReturn;\n
..\\Data\\global_lib.h(240):             }\n
..\\Data\\global_lib.h(240):             if (allAtOnce) {\n
..\\Data\\global_lib.h(240):               if (firstMissingElt == null) {firstMissingElt = formObj};\n
..\\Data\\global_lib.h(240):             } else {\n
..\\Data\\global_lib.h(240):               alert(alertText);\n
..\\Data\\global_lib.h(240):             }\n
..\\Data\\global_lib.h(240):           }\n
..\\Data\\global_lib.h(240):         } else {\n
..\\Data\\global_lib.h(240):           if (eval(elts[i].upToSnuff)) continue;\n
..\\Data\\global_lib.h(240):           if (allAtOnce) {\n
..\\Data\\global_lib.h(240):             alertText += beginRequestAlertGeneric + realName + endRequestAlert + hardReturn;\n
..\\Data\\global_lib.h(240):             if (firstMissingElt == null) {firstMissingElt = formObj};\n
..\\Data\\global_lib.h(240):           } else {\n
..\\Data\\global_lib.h(240):             alertText = beginRequestAlertGeneric + realName + endRequestAlert + hardReturn;\n
..\\Data\\global_lib.h(240):             alert(alertText);\n
..\\Data\\global_lib.h(240):           }\n
..\\Data\\global_lib.h(240):         }\n
..\\Data\\global_lib.h(240):         if (!isIE3) {\n
..\\Data\\global_lib.h(240):           var goToObj = (allAtOnce) ? firstMissingElt : formObj;\n
..\\Data\\global_lib.h(240):           if (goToObj.select) goToObj.select();\n
..\\Data\\global_lib.h(240):           if (goToObj.focus) goToObj.focus();\n
..\\Data\\global_lib.h(240):         }\n
..\\Data\\global_lib.h(240):         if (!allAtOnce) {return false};\n
..\\Data\\global_lib.h(240):       }\n
..\\Data\\global_lib.h(240):       if (allAtOnce) {\n
..\\Data\\global_lib.h(240):         if (alertText != "") {\n
..\\Data\\global_lib.h(240):           alert(alertText);\n
..\\Data\\global_lib.h(240):           return false;\n
..\\Data\\global_lib.h(240):         }\n
..\\Data\\global_lib.h(240):       } \n
..\\Data\\global_lib.h(240):     //  alert("I am valid!"); //remove this line when you use the code\n
..\\Data\\global_lib.h(240):       return true; //change this to return true to make the form submit\n
..\\Data\\global_lib.h(240):     }\n
..\\Data\\global_lib.h(240): t=665ms: Request done "http://localhost:1080/WebTours/profileValidate.js"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(240): Registered web_reg_find successful for "Text=First time registering? Please complete the form below." (count=1)  	[MsgId: MMSG-26364]
..\\Data\\global_lib.h(240): web_url("sign up now") was successful, 14475 body bytes, 838 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
..\\Data\\global_lib.h(250): web_add_auto_header("Origin") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(250): An unrecognized header ("Origin") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(250): "Origin: http://localhost:1080" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
..\\Data\\global_lib.h(250): web_add_auto_header("Origin") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(253): web_add_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(253): An unrecognized header ("Sec-Fetch-User") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(253): "Sec-Fetch-User: ?1" header registered (superseding previous registration) for adding to requests from all following Action functions  	[MsgId: MMSG-26504]
..\\Data\\global_lib.h(253): web_add_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(256): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(256): An unrecognized header ("Upgrade-Insecure-Requests") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(256): "Upgrade-Insecure-Requests: 1" header registered (superseding previous registration) for adding to requests from all following Action functions  	[MsgId: MMSG-26504]
..\\Data\\global_lib.h(256): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
Action.c(17): Notify: Transaction "Go_to_sign_up_page" ended with a "Pass" status (Duration: 0.1433 Wasted Time: 0.0065).
Action.c(19): Notify: Transaction "Fill_sign_up_values" started.
..\\Data\\global_lib.h(284): Notify: Saving Parameter "lrGUID = 00E44BD1".
..\\Data\\global_lib.h(291): Notify: Saving Parameter "randomUser = 0".
..\\Data\\global_lib.h(292): web_reg_find started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(292): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
..\\Data\\global_lib.h(293): web_submit_data("login.pl_2") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(293): Notify: Parameter Substitution: parameter "lrGUID" =  "00E44BD1"
..\\Data\\global_lib.h(293): Notify: Parameter Substitution: parameter "lrGUID" =  "00E44BD1"
..\\Data\\global_lib.h(293): Notify: Parameter Substitution: parameter "lrGUID" =  "00E44BD1"
..\\Data\\global_lib.h(293): Notify: Parameter Substitution: parameter "lrGUID" =  "00E44BD1"
..\\Data\\global_lib.h(293): Notify: Parameter Substitution: parameter "lrGUID" =  "00E44BD1"
..\\Data\\global_lib.h(293): Notify: Parameter Substitution: parameter "adress" =  "Portland"
..\\Data\\global_lib.h(293): Notify: Parameter Substitution: parameter "adress" =  "Portland"
..\\Data\\global_lib.h(293): t=738ms: Already connected [0] to localhost:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(293): t=738ms: 710-byte request headers for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=12)
..\\Data\\global_lib.h(293):     POST /cgi-bin/login.pl HTTP/1.1\r\n
..\\Data\\global_lib.h(293):     Content-Type: application/x-www-form-urlencoded\r\n
..\\Data\\global_lib.h(293):     Referer: http://localhost:1080/cgi-bin/login.pl\r\n
..\\Data\\global_lib.h(293):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"\r\n
..\\Data\\global_lib.h(293):     sec-ch-ua-mobile: ?0\r\n
..\\Data\\global_lib.h(293):     Sec-Fetch-Site: none\r\n
..\\Data\\global_lib.h(293):     Sec-Fetch-Dest: document\r\n
..\\Data\\global_lib.h(293):     Sec-Fetch-Mode: navigate\r\n
..\\Data\\global_lib.h(293):     Sec-Fetch-User: ?1\r\n
..\\Data\\global_lib.h(293):     Upgrade-Insecure-Requests: 1\r\n
..\\Data\\global_lib.h(293):     Origin: http://localhost:1080\r\n
..\\Data\\global_lib.h(293):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(293):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(293):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(293):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(293):     Accept: */*\r\n
..\\Data\\global_lib.h(293):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(293):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(293):     Cookie: MSO=SID&1622641844\r\n
..\\Data\\global_lib.h(293):     Content-Length: 160\r\n
..\\Data\\global_lib.h(293):     \r\n
..\\Data\\global_lib.h(293): t=739ms: 160-byte request body for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=12)
..\\Data\\global_lib.h(293):     username=00E44BD1&password=00E44BD1&passwordConfirm=00E44BD1&firstName=00E44BD1&lastName=0
..\\Data\\global_lib.h(293):     0E44BD1&address1=Portland&address2=Portland&register.x=73&register.y=6
..\\Data\\global_lib.h(293): t=784ms: 380-byte response headers for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=12)
..\\Data\\global_lib.h(293):     HTTP/1.1 200 OK\r\n
..\\Data\\global_lib.h(293):     Date: Wed, 02 Jun 2021 13:50:44 GMT\r\n
..\\Data\\global_lib.h(293):     Server: Apache/2.2.21 (Win32)\r\n
..\\Data\\global_lib.h(293):     Expires: 5s\r\n
..\\Data\\global_lib.h(293):     Set-Cookie: MTUserInfo=firstName&00E44BD1&address2&Portland&username&00E44BD1&hash&49&last
..\\Data\\global_lib.h(293):     Name&00E44BD1&address1&Portland&creditCard&&expDate&; path=/\r\n
..\\Data\\global_lib.h(293):     Keep-Alive: timeout=5, max=96\r\n
..\\Data\\global_lib.h(293):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(293):     Transfer-Encoding: chunked\r\n
..\\Data\\global_lib.h(293):     Content-Type: text/html; charset=ISO-8859-1\r\n
..\\Data\\global_lib.h(293):     \r\n
..\\Data\\global_lib.h(293): t=788ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=12)
..\\Data\\global_lib.h(293):     439\r\n
..\\Data\\global_lib.h(293): t=788ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=12)
..\\Data\\global_lib.h(293):     \r\n
..\\Data\\global_lib.h(293): t=789ms: 1081-byte chunked response body for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=12)
..\\Data\\global_lib.h(293):     <!DOCTYPE html\n
..\\Data\\global_lib.h(293):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
..\\Data\\global_lib.h(293):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
..\\Data\\global_lib.h(293):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
..\\Data\\global_lib.h(293):     <head>\n
..\\Data\\global_lib.h(293):     <title>Welcome to Web Tours</title>\n
..\\Data\\global_lib.h(293):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
..\\Data\\global_lib.h(293):     </head>\n
..\\Data\\global_lib.h(293):     <body bgcolor="#E0E7F1">\n
..\\Data\\global_lib.h(293):     \n
..\\Data\\global_lib.h(293):     <br/><br/><br/>\n
..\\Data\\global_lib.h(293):     \n
..\\Data\\global_lib.h(293):     \n
..\\Data\\global_lib.h(293):     <p /><style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; fon
..\\Data\\global_lib.h(293):     t-size : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family:
..\\Data\\global_lib.h(293):      tahoma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: 
..\\Data\\global_lib.h(293):     black}</style><blockquote>Thank you, <b>00E44BD1</b>, for registering and welcome to the W
..\\Data\\global_lib.h(293):     eb Tours family.\n
..\\Data\\global_lib.h(293):     We hope we can meet all your current and future travel needs.  If you have any questions, 
..\\Data\\global_lib.h(293):     feel free \n
..\\Data\\global_lib.h(293):     to ask our support staff.   Click below when you're ready to plan your dream trip...<p /><
..\\Data\\global_lib.h(293):     center><a href=welcome.pl?page=menus target='body'><img src=/WebTours/images/button_next.g
..\\Data\\global_lib.h(293):     if border=0></a></center></blockquote>\n
..\\Data\\global_lib.h(293):     </body>\n
..\\Data\\global_lib.h(293):     </html>
..\\Data\\global_lib.h(293): Resource "http://localhost:1080/WebTours/images/button_next.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
..\\Data\\global_lib.h(293): t=791ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=12)
..\\Data\\global_lib.h(293):     0\r\n
..\\Data\\global_lib.h(293):     \r\n
..\\Data\\global_lib.h(293): t=791ms: Request done "http://localhost:1080/cgi-bin/login.pl"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(293): Registered web_reg_find successful for "Text=Thank you" (count=1)  	[MsgId: MMSG-26364]
..\\Data\\global_lib.h(293): web_submit_data("login.pl_2") was successful, 1081 body bytes, 380 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
..\\Data\\global_lib.h(313): web_remove_auto_header("Origin") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(313): Previous automatically added web header for "Origin" removed  	[MsgId: MMSG-26587]
..\\Data\\global_lib.h(313): web_remove/revert_auto_header("Origin") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(315): web_remove_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(315): Previous automatically added web header for "Sec-Fetch-User" removed  	[MsgId: MMSG-26587]
..\\Data\\global_lib.h(315): web_remove/revert_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(317): web_remove_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(317): Previous automatically added web header for "Upgrade-Insecure-Requests" removed  	[MsgId: MMSG-26587]
..\\Data\\global_lib.h(317): web_remove/revert_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(319): web_add_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(319): An unrecognized header ("Sec-Fetch-User") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(319): "Sec-Fetch-User: ?1" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
..\\Data\\global_lib.h(319): web_add_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(322): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(322): An unrecognized header ("Upgrade-Insecure-Requests") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(322): "Upgrade-Insecure-Requests: 1" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
..\\Data\\global_lib.h(322): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
Action.c(23): Notify: Transaction "Fill_sign_up_values" ended with a "Pass" status (Duration: 0.1117 Wasted Time: 0.0086).
Action.c(26): Notify: Transaction "Submit_registration" started.
..\\Data\\global_lib.h(387): web_reg_find started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(387): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
..\\Data\\global_lib.h(388): web_url("button_next.gif") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(388): t=865ms: Already connected [0] to localhost:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(388): t=865ms: 753-byte request headers for "http://localhost:1080/cgi-bin/welcome.pl?page=menus" (RelFrameId=1, Internal ID=13)
..\\Data\\global_lib.h(388):     GET /cgi-bin/welcome.pl?page=menus HTTP/1.1\r\n
..\\Data\\global_lib.h(388):     Referer: http://localhost:1080/cgi-bin/login.pl\r\n
..\\Data\\global_lib.h(388):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"\r\n
..\\Data\\global_lib.h(388):     sec-ch-ua-mobile: ?0\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-Site: none\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-Dest: document\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-Mode: navigate\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-User: ?1\r\n
..\\Data\\global_lib.h(388):     Upgrade-Insecure-Requests: 1\r\n
..\\Data\\global_lib.h(388):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(388):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(388):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(388):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(388):     Accept: */*\r\n
..\\Data\\global_lib.h(388):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(388):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(388):     Cookie: MSO=SID&1622641844; MTUserInfo=firstName&00E44BD1&address2&Portland&username&00E44
..\\Data\\global_lib.h(388):     BD1&hash&49&lastName&00E44BD1&address1&Portland&creditCard&&expDate&\r\n
..\\Data\\global_lib.h(388):     \r\n
..\\Data\\global_lib.h(388): t=906ms: 215-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?page=menus" (RelFrameId=1, Internal ID=13)
..\\Data\\global_lib.h(388):     HTTP/1.1 200 OK\r\n
..\\Data\\global_lib.h(388):     Date: Wed, 02 Jun 2021 13:50:44 GMT\r\n
..\\Data\\global_lib.h(388):     Server: Apache/2.2.21 (Win32)\r\n
..\\Data\\global_lib.h(388):     Keep-Alive: timeout=5, max=95\r\n
..\\Data\\global_lib.h(388):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(388):     Transfer-Encoding: chunked\r\n
..\\Data\\global_lib.h(388):     Content-Type: text/html; charset=ISO-8859-1\r\n
..\\Data\\global_lib.h(388):     \r\n
..\\Data\\global_lib.h(388): t=908ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=menus" (RelFrameId=1, Internal ID=13)
..\\Data\\global_lib.h(388):     254\r\n
..\\Data\\global_lib.h(388): t=908ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=menus" (RelFrameId=1, Internal ID=13)
..\\Data\\global_lib.h(388):     \r\n
..\\Data\\global_lib.h(388): t=909ms: 596-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?page=menus" (RelFrameId=1, Internal ID=13)
..\\Data\\global_lib.h(388):     <!-- \n
..\\Data\\global_lib.h(388):      User has returned to the home page.  Since user has already logged on,\n
..\\Data\\global_lib.h(388):      we can give them the menu in the navbar.\n
..\\Data\\global_lib.h(388):      --->\n
..\\Data\\global_lib.h(388):     \n
..\\Data\\global_lib.h(388):     <html>\n
..\\Data\\global_lib.h(388):     <title>Web Tours</title>\n
..\\Data\\global_lib.h(388):        <!-- Frame Set -->\n
..\\Data\\global_lib.h(388):        <frameset cols="160,*" border="1" frameborder="1">\n
..\\Data\\global_lib.h(388):           <!-- Navigation Frame -->\n
..\\Data\\global_lib.h(388):           <frame src="nav.pl?page=menu&in=home" name="navbar" \n
..\\Data\\global_lib.h(388):                 marginheight="2" marginwidth="2" noresize="noresize" scrolling="auto"/>\n
..\\Data\\global_lib.h(388):           <!-- Intro Frame -->\n
..\\Data\\global_lib.h(388):           <frame src="login.pl?intro=true" name="info" \n
..\\Data\\global_lib.h(388):                 marginheight="2" marginwidth="2" norseize="noresize" scrolling="auto"/>\n
..\\Data\\global_lib.h(388):        </frameset>\n
..\\Data\\global_lib.h(388):     </html>\n
..\\Data\\global_lib.h(388): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" in "http://localhost:1080/cgi-bin/welcome.pl?page=menus"  	[MsgId: MMSG-26574]
..\\Data\\global_lib.h(388): Detected non-resource "http://localhost:1080/cgi-bin/login.pl?intro=true" in "http://localhost:1080/cgi-bin/welcome.pl?page=menus"  	[MsgId: MMSG-26574]
..\\Data\\global_lib.h(388): t=910ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=menus" (RelFrameId=1, Internal ID=13)
..\\Data\\global_lib.h(388):     0\r\n
..\\Data\\global_lib.h(388):     \r\n
..\\Data\\global_lib.h(388): t=911ms: Request done "http://localhost:1080/cgi-bin/welcome.pl?page=menus"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(388): t=912ms: Already connected [1] to localhost:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(388): t=912ms: 769-byte request headers for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=14)
..\\Data\\global_lib.h(388):     GET /cgi-bin/nav.pl?page=menu&in=home HTTP/1.1\r\n
..\\Data\\global_lib.h(388):     Referer: http://localhost:1080/cgi-bin/welcome.pl?page=menus\r\n
..\\Data\\global_lib.h(388):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"\r\n
..\\Data\\global_lib.h(388):     sec-ch-ua-mobile: ?0\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-Site: none\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-Dest: document\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-Mode: navigate\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-User: ?1\r\n
..\\Data\\global_lib.h(388):     Upgrade-Insecure-Requests: 1\r\n
..\\Data\\global_lib.h(388):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(388):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(388):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(388):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(388):     Accept: */*\r\n
..\\Data\\global_lib.h(388):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(388):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(388):     Cookie: MSO=SID&1622641844; MTUserInfo=firstName&00E44BD1&address2&Portland&username&00E44
..\\Data\\global_lib.h(388):     BD1&hash&49&lastName&00E44BD1&address1&Portland&creditCard&&expDate&\r\n
..\\Data\\global_lib.h(388):     \r\n
..\\Data\\global_lib.h(388): t=913ms: Already connected [2] to localhost:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(388): t=913ms: 764-byte request headers for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=15)
..\\Data\\global_lib.h(388):     GET /cgi-bin/login.pl?intro=true HTTP/1.1\r\n
..\\Data\\global_lib.h(388):     Referer: http://localhost:1080/cgi-bin/welcome.pl?page=menus\r\n
..\\Data\\global_lib.h(388):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"\r\n
..\\Data\\global_lib.h(388):     sec-ch-ua-mobile: ?0\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-Site: none\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-Dest: document\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-Mode: navigate\r\n
..\\Data\\global_lib.h(388):     Sec-Fetch-User: ?1\r\n
..\\Data\\global_lib.h(388):     Upgrade-Insecure-Requests: 1\r\n
..\\Data\\global_lib.h(388):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(388):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(388):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(388):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(388):     Accept: */*\r\n
..\\Data\\global_lib.h(388):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(388):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(388):     Cookie: MSO=SID&1622641844; MTUserInfo=firstName&00E44BD1&address2&Portland&username&00E44
..\\Data\\global_lib.h(388):     BD1&hash&49&lastName&00E44BD1&address1&Portland&creditCard&&expDate&\r\n
..\\Data\\global_lib.h(388):     \r\n
